6.0202e+14, 1.1869e+14, 0.293736, 2084.54, 491.736, 0.0932596558269
3.4208e+14, 1.2229e+14, 0.0531507, -890.437, 438.927, 0.248099998209
1.9681e+14, 6.6332e+13, 0.308916, 1391.89, 504.593, 0.0804023434928
6.2357e+13, 3.5135e+14, 0.320818, 1963.23, 202.441, 0.0163197888147
7.1342e+13, 1.941e+14, 0.457831, 1318.53, 151.484, 0.0629507553208
7.3201e+13, 2.2271e+14, 0.12484, 1250.58, 376.68, 0.0360045518132
5.4538e+14, 1.7519e+14, 0.295515, 1296.99, 604.08, 0.100984179888
8.3997e+13, 2.3522e+14, 0.279621, 1475.36, 219.2, 0.0713504812751
2.4764e+14, 6.9108e+13, 0.159941, 283.795, 1434.72, 0.156900930161
1.1406e+14, 2.5761e+14, 0.135823, 220.373, 1425.85, 0.134229266523
6.1675e+14, 9.4817e+13, 0.190683, 2029.46, 268.473, 0.0250071885182
5.328e+14, 8.6632e+13, 0.112521, 759.056, 491.369, 0.0611460449266
7.2542e+13, 2.0572e+14, 0.125128, 405.793, 1409.17, 0.12024179031
6.6026e+13, 1.8872e+14, 0.360974, 1609.63, 490.67, 0.105255410875
1.7884e+14, 3.7623e+14, 0.494975, 280.057, 1198.9, 0.468102357477
8.2892e+13, 2.7191e+14, 0.450535, 1274.23, 476.683, 0.107167489389
8.6702e+13, 1.8919e+14, 0.405772, -444.331, 1569.98, 0.282279202631
2.34e+14, 4.6988e+14, 0.0494065, 607.095, 1165.7, 0.0438199431373
2.4312e+14, 6.4991e+13, 0.538279, 959.877, 961.659, 0.320476105689
6.9978e+13, 2.0876e+14, 0.249361, 591.751, 1371.7, 0.239229084707
4.1173e+14, 7.1178e+13, 0.0583181, -714.803, 848.781, 0.169851243151
4.8434e+14, 1.0202e+14, 0.327484, 264.707, 2258.62, 0.325257828665
2.2908e+14, 9.143e+13, 0.069685, 1138.81, 596.178, 0.0323197981894
8.0586e+13, 2.4105e+14, 0.353142, 1085.07, 1626.14, 0.171740832543
1.7533e+14, 5.7951e+14, 0.462435, 787.508, 1949.39, 0.428769651628
1.8274e+14, 8.0728e+13, 0.116808, 420.556, 1243.61, 0.110652076538
7.5553e+13, 2.3132e+14, 0.117034, 765.928, 1003.83, 0.0930431535792
3.668e+14, 7.2236e+13, 0.779495, -1042.64, 58.9344, 0.310917748905
5.7384e+14, 2.0363e+14, 0.608872, 971.642, 1772.42, 0.478372054255
9.1265e+13, 2.2899e+14, 0.255433, 1268.66, 1287.91, 0.189927665996
3.6687e+14, 1.1814e+15, 0.103281, 2150.42, 1222.3, 0.051036634629
3.8045e+14, 6.1651e+13, 0.267387, 1979.11, 514.622, 0.0672901609739
1.2361e+15, 1.2446e+14, 0.331813, 1760.57, 502.589, 0.0906260770735
1.1422e+14, 2.9445e+14, 0.262994, 1070.97, 908.523, 0.164278346844
6.49e+14, 8.3244e+13, 0.28855, 2060.71, 310.755, 0.0327252711323
4.2013e+14, 8.9148e+13, 0.0403113, -890.499, 322.347, 0.0766225938876
7.7834e+13, 3.3575e+14, 0.413702, 1345.99, 249.018, 0.0538612880208
1.1756e+14, 1.6051e+14, 0.230104, 766.906, 232.077, 0.0503283700093
7.2422e+14, 8.722e+13, 0.473462, 964.467, 2019.44, 0.42017289095
2.9781e+14, 9.8134e+13, 0.32452, 133.908, 1759.06, 0.323583774076
9.9286e+13, 3.1444e+14, 0.209117, 1313.51, 978.369, 0.124916840368
2.59e+14, 7.36e+13, 0.239844, 1451.01, 67.4902, 0.0847095366156
9.9898e+13, 4.4031e+14, 1.26248, 642.602, 420.683, 0.0959188344664
4.941e+14, 7.0025e+13, 0.943222, -394.399, 745.498, 0.358830015768
6.271e+13, 3.5608e+14, 0.0760526, 666.661, 310.16, 0.0320809578899
5.4766e+14, 6.3533e+13, 0.523561, 1537.59, 1315.93, 0.272513808412
9.3171e+13, 3.971e+14, 0.615873, 1126.08, 389.655, 0.151092265293
1.201e+14, 3.1447e+14, 0.590326, 1285.68, 1323.96, 0.35147725316
5.5098e+14, 9.8346e+13, 0.216465, -1438.48, 351.71, 0.0323167038017
1.3022e+14, 3.338e+14, 0.596881, 1250.9, 596.008, 0.210225531882
2.3595e+14, 7.0496e+13, 0.109389, 82.3956, 901.277, 0.108934720449
3.5951e+14, 8.722e+13, 0.643525, 723.838, 1272.98, 0.493359828183
8.5284e+14, 2.8026e+14, 0.214478, 1723.08, 888.976, 0.0983377520429
2.9003e+14, 7.1483e+13, 0.452448, 1584.59, 381.307, 0.0590810171085
1.9796e+14, 6.1981e+13, 0.424765, 1269.23, 465.084, 0.138081983485
4.8627e+14, 7.3765e+13, 0.610205, -954.393, 112.964, 0.366001986644
1.3803e+14, 7.5341e+13, 0.117103, 908.509, 50.7454, 0.0065306897638
8.8302e+13, 1.5711e+15, 1.11553, -423.856, 304.388, 0.0139909413705
5.6072e+14, 1.0256e+14, 0.265528, 817.962, 1855.65, 0.24297047374
9.143e+13, 5.849e+14, 0.412482, -1638.16, 203.54, 0.248670402215
3.653e+14, 9.7405e+13, 0.277363, 782.024, 1406.66, 0.24241891134
1.1975e+14, 2.657e+14, 0.369493, 438.671, 1690.35, 0.357645857346
7.2636e+13, 3.9096e+14, 0.595736, 831.521, 996.935, 0.415982224343
9.6276e+13, 5.1887e+14, 1.42869, 668.778, 304.573, 0.257472131564
5.9826e+14, 2.4564e+14, 0.333062, 1506.09, 463.964, 0.0782855704317
6.5673e+13, 3.143e+14, 0.355304, 1518.29, 232.948, 0.0951100670369
2.4054e+14, 7.52e+13, 0.27427, 1330.58, 305.122, 0.02813564606
3.8804e+14, 1.0133e+14, 0.0286197, 1091.39, 1184.29, 0.0210457964929
5.2885e+14, 1.596e+14, 0.422043, 1440.7, 641.52, 0.130226626321
4.4431e+14, 6.9602e+13, 0.798537, 1084.34, 873.077, 0.401329893279
6.1604e+13, 2.1219e+14, 0.437104, 1274.28, 411.518, 0.0909384375236
1.62e+14, 6.7932e+13, 0.279886, 1180.32, 118.138, 0.0448886574081
1.9862e+14, 8.0241e+14, 0.310582, -1543.43, 535.307, 0.203551561465
1.0528e+14, 8.1099e+14, 0.267658, 798.192, 342.871, 0.0410353721805
6.3956e+13, 3.3232e+14, 0.471937, 1030.61, 534.856, 0.177408082131
7.8211e+13, 6.657e+14, 0.494172, -1172.84, 223.53, 0.135987438812
1.8662e+14, 5.9701e+14, 0.556444, 1393.17, 470.943, 0.171706492012
4.3626e+14, 6.2122e+13, 0.843313, 642.621, 721.497, 0.40944004725
4.4214e+14, 1.5807e+14, 0.545274, 1111.39, 1708.39, 0.354481935324
3.9759e+14, 6.7767e+13, 1.0792, -660.837, 514.252, 0.351595278913
5.2104e+14, 8.1245e+13, 0.466223, -1039.11, 284.997, 0.279596234766
8.2868e+13, 5.3195e+14, 0.698027, 737.039, 330.343, 0.193953580745
6.3227e+13, 2.0622e+14, 0.449235, 563.225, 1019.62, 0.31370831287
8.9525e+13, 4.0032e+14, 0.604111, 1507.75, 769.335, 0.189401346442
1.4918e+14, 4.5216e+14, 0.264923, 1162.64, 1965.82, 0.22802744811
4.3064e+14, 9.2583e+13, 0.275118, -1357.42, 80.9372, 0.230425930093
6.0993e+13, 2.9687e+14, 0.223884, 1852.19, 607.466, 0.0950049189682
8.3856e+13, 2.0848e+14, 0.0866025, 201.582, 1018.84, 0.0849556107197
8.4256e+13, 6.3401e+14, 0.365286, -1451.93, 151.4, 0.131984180362
1.0484e+14, 5.4872e+14, 0.394208, -1616.88, 322.9, 0.259002662559
6.1792e+13, 2.9577e+14, 0.495015, 920.885, 583.875, 0.145058160521
1.767e+14, 6.6779e+13, 0.0581464, -58.4726, 561.372, 0.17392412842
7.106e+13, 3.0353e+14, 0.601093, -1049.73, 103.574, 0.0741747309615
1.1432e+14, 3.1724e+14, 0.215444, 564.934, 233.777, 0.0377062173173
6.6803e+13, 1.4036e+14, 0.374707, 566.94, 996.227, 0.230343334189
8.1292e+13, 2.1781e+14, 0.458912, 730.628, 1291.98, 0.369531278991
6.1134e+13, 1.6719e+14, 0.196695, 749.247, 438.302, 0.0993186920498
8.5385e+13, 2.6347e+14, 0.276856, 1350.39, 383.904, 0.0889001059281
7.7364e+13, 3.4196e+14, 0.464484, -1035.46, 347.088, 0.0532078038884
7.7011e+13, 2.0982e+14, 0.15095, 1270.67, 144.313, 0.0170342412082
7.4859e+14, 1.0479e+14, 0.725948, -709.773, 290.497, 0.00723717487909
7.5261e+14, 2.3898e+14, 0.39062, 2376.8, 721.904, 0.155680223688
5.4743e+14, 9.4182e+13, 0.275596, -849.748, 1360.18, 0.172688540362
1.5922e+14, 3.8875e+14, 0.290224, 1665.11, 429.495, 0.094498841395
7.9646e+13, 3.9938e+14, 0.29555, 97.4938, 2244.54, 0.295271589081
1.3443e+14, 7.4304e+14, 0.765164, 1717.86, 1129.15, 0.397356163194
2.5074e+14, 8.5597e+13, 0.150333, 543.398, 1212.5, 0.137186027705
3.1823e+14, 7.5435e+13, 0.313887, 1310.09, 391.701, 0.0899154745322
8.8892e+14, 1.0143e+14, 0.295354, -1362.06, 279.363, 0.130508262708
2.0184e+14, 7.6941e+13, 0.0451207, 77.9027, 1060.74, 0.0449995061877
8.1504e+13, 6.2117e+14, 0.884862, -1118.75, 378.326, 0.239441007413
2.8636e+14, 1.1867e+14, 0.755103, -487.077, 546.111, 0.260611538472
1.1279e+14, 8.9233e+14, 0.792437, 2210.49, 270.161, 0.115173609029
7.1244e+14, 2.0227e+14, 0.138744, -1211.11, 435.392, 0.0316458078158
2.0873e+14, 9.2272e+14, 0.777718, -1012.07, 349.586, 0.116748833394
4.8573e+14, 7.607e+13, 0.304302, 1261.31, 1556.84, 0.236442064831
1.7642e+14, 9.6934e+13, 0.686466, 535.571, 56.15, 0.0382547697622
3.6175e+14, 9.2865e+13, 0.583065, 1066.13, 907.979, 0.260051545299
1.093e+15, 2.7542e+14, 0.462083, 2189.09, 806.824, 0.149175242288
5.9525e+14, 1.5757e+14, 0.177578, 1617.08, 603.553, 0.0620944804999
3.0122e+14, 1.0032e+14, 0.29392, 1180.26, 1183.88, 0.207872997503
7.9173e+14, 7.5717e+13, 0.595682, 1880.44, 1416.17, 0.343156575555
4.607e+14, 1.1669e+14, 0.184185, 1457.68, 1073.47, 0.10921813667
6.4215e+14, 1.0044e+14, 0.42429, 2156.45, 228.738, 0.0401804977123
7.9669e+13, 2.1019e+14, 0.0970824, 933.237, 663.722, 0.0562664470226
7.8046e+13, 1.8034e+14, 0.0717217, 457.377, 918.018, 0.06419542288
3.1131e+14, 8.8302e+13, 0.563813, 1300.3, 942.74, 0.313535236942
1.0613e+14, 2.7467e+14, 0.193197, 1686.1, 357.554, 0.0400780806015
8.5573e+13, 6.4991e+14, 0.864658, 1117.08, 244.677, 0.0921448488069
7.5388e+13, 2.6782e+14, 0.0424264, 435.323, 1178.9, 0.0397996520437
7.2573e+14, 1.1248e+14, 0.449689, 2291.39, 958.156, 0.165659158634
6.4145e+13, 3.6767e+14, 1.02984, 251.8, 518.665, 0.327436209073
7.7863e+14, 1.198e+14, 1.0687, 411.067, 513.6, 0.433818512366
1.3657e+14, 4.433e+14, 0.600127, 1659.41, 1077.69, 0.26249163985
4.9808e+14, 9.4323e+13, 0.241039, 213.22, 2266.37, 0.239979306585
3.9562e+14, 1.8538e+14, 0.375904, 662.649, 1995.2, 0.294738894811
1.0437e+14, 3.9872e+14, 0.2222, 838.826, 1659.45, 0.198304788421
9.8369e+13, 2.8767e+14, 0.365746, 1336.99, 301.708, 0.0551961838166
3.2776e+14, 7.059e+13, 0.508301, 1368.44, 64.6065, 0.0306044272358
8.8325e+13, 4.2443e+14, 0.770925, 1137.75, 1030.35, 0.385697447791
6.6756e+13, 3.9275e+14, 0.375045, -1070.57, 155.285, 0.256388888956
2.3856e+14, 9.5664e+13, 0.79548, 524.655, 353.832, 0.152371334086
6.151e+13, 2.9762e+14, 0.329926, 1644.47, 376.999, 0.0686183418206
6.2639e+13, 3.8122e+14, 1.0348, 474.89, 384.89, 0.201424991348
4.8996e+14, 6.271e+13, 0.610892, 844.918, 1026.56, 0.367169352988
1.6658e+14, 7.3483e+13, 0.134019, -441.766, 452.928, 0.201180545458
7.1389e+13, 4.0072e+14, 0.625477, 1250.79, 322.397, 0.0890416692832
1.7797e+14, 6.4333e+13, 0.502414, 312.507, 1227.11, 0.438414652513
1.1127e+15, 8.9784e+13, 0.504406, -1605.24, 555.57, 0.14157842128
2.7613e+14, 8.1151e+13, 0.283263, 249.863, 1563.34, 0.279712967206
9.4394e+13, 6.3502e+14, 0.737849, 1477.92, 181.325, 0.0736263202723
6.0781e+13, 1.3746e+14, 0.18242, 1262.1, 298.221, 0.0625041120652
2.0142e+14, 6.7179e+13, 0.465128, 292.975, 1283.11, 0.434994142813
1.468e+14, 4.6541e+14, 0.193548, 1293.28, 1394.49, 0.141912058848
2.6888e+14, 8.2021e+13, 0.337817, 1364.95, 394.539, 0.0809205145694
4.7157e+14, 2.0662e+14, 0.151327, 1327.13, 521.933, 0.055384597782
1.0237e+14, 4.0536e+14, 0.366203, 707.936, 1736.48, 0.345080248454
9.3406e+13, 4.4955e+14, 0.737768, 1181.86, 458.601, 0.214024966494
8.762e+13, 2.1097e+14, 0.580863, 510.334, 1209.36, 0.448231134227
3.1404e+14, 1.1563e+14, 0.263152, 356.945, 1515.29, 0.256141358796
2.4947e+14, 7.1319e+13, 0.113644, 54.8282, 1610.69, 0.113578215535
5.8368e+14, 9.3218e+13, 0.37383, 1595.75, 221.136, 0.039762183581
1.0672e+14, 3.2719e+14, 0.183186, -902.43, 308.003, 0.267553917923
1.8051e+14, 8.0751e+13, 0.315793, 976.655, 874.383, 0.204641233478
1.1413e+14, 3.7706e+14, 0.487052, 1628.42, 347.882, 0.0880667405012
6.8426e+13, 6.0191e+14, 0.881817, -594.535, 570.908, 0.267796475081
6.0216e+13, 3.3251e+14, 0.205772, 1366.19, 331.22, 0.0512658950895
5.8539e+14, 2.5714e+14, 0.183415, 1754.57, 79.6397, 0.00831661985764
4.2314e+14, 1.3306e+14, 0.356933, 1378.39, 950.563, 0.190868389851
1.1375e+14, 3.775e+14, 0.279106, -1309.51, 229.471, 0.23503724042
6.9743e+13, 6.3961e+14, 0.930927, 1117.2, 135.272, 0.101618002735
4.5052e+14, 6.0452e+13, 0.935259, 751.81, 336.583, 0.282989626613
8.3745e+14, 6.7979e+13, 0.912404, 134.562, 300.706, 0.144605551805
6.4554e+14, 8.9619e+13, 0.793683, -689.912, 63.718, 0.185422314926
1.6341e+14, 5.475e+14, 0.303786, 737.127, 2005.66, 0.285138441584
1.2928e+14, 3.4316e+14, 0.385856, 2015.82, 335.711, 0.0919314541312
9.3665e+13, 1.6846e+14, 0.355573, 378.794, 226.719, 0.182610576406
7.7223e+13, 7.6818e+14, 0.418087, -1519.05, 179.206, 0.0337413773635
