1.2671e+14, 7.1225e+14, 0.577593, 382.368, 2409.55, 0.364515642106
1.2495e+14, 5.308e+14, 1.35369, 1254.32, 236.939, 0.275562663533
3.4594e+14, 7.5694e+13, 0.409391, 792.568, 898.659, 0.29965513461
6.2804e+13, 1.9702e+14, 0.234651, 208.834, 1677.86, 0.224120657925
6.772e+13, 3.0167e+14, 0.325613, 1460.43, 861.429, 0.117590036565
7.3822e+14, 1.5193e+14, 0.356975, 1487.76, 1810.54, 0.299832597965
6.7391e+13, 4.7799e+14, 0.568037, 1057.18, 584.971, 0.182691869256
2.1546e+14, 1.747e+14, 0.800668, -94.7814, 450.628, 0.32502556554
9.9733e+13, 2.1866e+14, 0.184556, 932.734, 973.359, 0.107680048822
2.9969e+14, 6.0452e+13, 0.414006, 1204.13, 206.894, 0.0435403030566
6.1534e+13, 3.1929e+14, 0.23996, 1530.88, 170.793, 0.0266061272708
2.0208e+14, 7.7905e+13, 0.238109, 649.184, 1461.27, 0.206167426212
1.3455e+14, 4.8232e+14, 0.308733, 1915.42, 187.588, 0.0338812817866
6.1021e+14, 8.7525e+13, 0.62955, 948.736, 1060.64, 0.339830249422
2.4091e+14, 9.2018e+13, 0.231041, 351.788, 1629.33, 0.212987372272
7.5365e+13, 4.4118e+14, 0.659152, 1304.33, 555.719, 0.171480996691
8.8631e+13, 2.4395e+14, 0.391479, 951.525, 443.711, 0.129173787878
1.7891e+14, 6.4309e+13, 0.128125, 58.1027, 1178.63, 0.127969600059
1.6588e+14, 7.4212e+13, 0.24956, 1199.93, 274.538, 0.0601861759599
6.0922e+13, 4.5666e+14, 0.861411, 1262.21, 487.314, 0.210863985862
6.2075e+13, 3.1957e+14, 0.105745, -972.369, 276.517, 0.200084022491
9.5217e+13, 1.6225e+14, 0.408456, 343.934, 1115.34, 0.392186188464
2.5954e+14, 6.3604e+13, 0.198708, 1376.06, 388.552, 0.0573168538045
6.6544e+13, 4.3224e+14, 0.0402969, 1569.23, 1046.83, 0.0223627047612
7.8093e+13, 1.7703e+14, 0.191034, 1234.51, 658.66, 0.0786597575784
2.1708e+14, 6.7743e+13, 0.532085, 1071.78, 437.731, 0.147666121608
1.8714e+14, 7.6258e+13, 0.207721, 747.756, 1321.14, 0.168639242173
2.9605e+14, 9.1477e+13, 0.541927, 1045.61, 220.076, 0.117782754843
5.104e+14, 7.059e+13, 0.549549, 1532.47, 180.074, 0.139768649568
1.9516e+14, 5.3379e+14, 0.565845, 773.536, 2058.43, 0.491223290742
2.4987e+14, 6.1557e+13, 0.517986, 816.374, 324.556, 0.124134826887
4.9163e+14, 9.2818e+13, 0.565927, 1553.55, 110.291, 0.0321678978975
4.4798e+14, 1.8415e+14, 0.341873, 1285.63, 1928.44, 0.270070361253
7.8493e+13, 1.8201e+14, 0.0976729, 1304.97, 291.765, 0.0238133315914
1.0608e+14, 6.9787e+14, 0.391678, -1083.8, 124.965, 0.29653271164
6.4027e+13, 1.6654e+14, 0.31892, 378.834, 1559.16, 0.0994331262023
6.0075e+13, 8.6443e+14, 0.653334, 1699.7, 486.782, 0.0938598243231
4.9069e+14, 2.2866e+14, 0.324752, 800.426, 1801.57, 0.295867757615
6.5391e+13, 3.6915e+14, 0.753143, 953.307, 768.725, 0.438518837903
5.8026e+14, 1.0891e+14, 0.445179, 1044.03, 329.267, 0.0248224374378
7.4871e+13, 2.1791e+14, 0.146506, 1052.18, 140.496, 0.00626318079119
2.7911e+14, 6.4991e+13, 0.281114, 1480.05, 381.399, 0.0478702356677
1.2944e+14, 8.6737e+14, 0.926506, 1413.23, 1099.28, 0.44061109526
9.23e+13, 2.745e+14, 0.233172, 1201.6, 166.5, 0.0363016450034
9.0042e+13, 2.7544e+14, 0.402919, 1258.14, 231.745, 0.0324118288257
2.5131e+14, 6.024e+13, 0.316482, 1119.87, 365.229, 0.0902334153973
6.0292e+14, 1.1422e+14, 0.186826, -382.5, 1196.52, 0.267796475081
1.647e+14, 7.1836e+13, 0.0752154, 843.26, 583.761, 0.0582287342795
6.1322e+13, 2.1231e+14, 0.476473, 1499.97, 190.65, 0.034376002845
1.1133e+14, 5.6476e+14, 0.528859, 1856.81, 190.018, 0.0149684426094
1.2987e+14, 7.4372e+14, 0.480312, 2046.92, 372.371, 0.0864243494538
2.6688e+14, 9.4229e+13, 0.309306, 1169.94, 352.332, 0.0841742184516
4.6188e+14, 1.3807e+14, 0.0807527, 1512.34, 544.107, 0.0330419950676
6.1265e+14, 9.0466e+13, 0.400481, 1912.18, 1167.66, 0.14869681487
1.6381e+14, 3.9893e+14, 1.17145, 911.778, 529.285, 0.190868389851
2.352e+14, 1.1542e+14, 0.355439, 1160.47, 944.823, 0.198873490743
8.7314e+13, 3.8795e+14, 0.552023, 1492.85, 1054.69, 0.256465435167
8.57e+14, 1.2796e+14, 0.445998, -1597.02, 251.651, 0.144605551805
3.7482e+14, 6.8896e+13, 0.446878, 1739.99, 723.357, 0.111028644999
1.8865e+14, 6.191e+13, 0.404239, 1107.49, 625.313, 0.175684451824
7.1342e+13, 5.6429e+14, 0.790264, 1093.69, 916.469, 0.350417016085
4.4906e+14, 6.0287e+13, 0.162407, 1187.94, 403.301, 0.0522097892923
6.892e+13, 2.3854e+14, 0.438777, 1201.23, 1052.23, 0.116954645818
1.3673e+14, 3.7929e+14, 0.283348, 1664.4, 285.929, 0.0592421891397
6.031e+13, 2.5785e+14, 0.354853, 1413.16, 58.0952, 0.00672200021675
6.1134e+13, 7.8813e+14, 0.730061, -955.72, 92.1085, 0.148160724339
1.3163e+14, 5.3489e+14, 0.29774, 1612.29, 1085.12, 0.181918077097
4.7627e+14, 9.0771e+13, 0.0592874, -817.965, 112.904, 0.159041923391
6.0922e+13, 2.9452e+14, 0.229532, 1199.91, 1287.54, 0.16791723751
1.9822e+14, 7.6329e+13, 0.157127, 30.4658, 1629.57, 0.157099547233
1.4098e+14, 2.4983e+14, 0.6078, 698.604, 710.913, 0.367155195213
1.2288e+14, 2.9628e+14, 0.176695, 1376.26, 848.376, 0.081708747833
3.0407e+14, 7.8681e+13, 0.246045, 1378.53, 489.318, 0.0992123403845
6.1792e+13, 4.4207e+14, 0.539784, 709.344, 72.195, 0.0609743783141
2.7591e+14, 8.6514e+13, 0.547987, 947.276, 944.296, 0.413855385154
4.2057e+14, 6.5603e+13, 0.495516, 1522.2, 167.977, 0.0710654801354
7.8258e+13, 4.1747e+14, 1.21366, 484.348, 348.506, 0.363393145233
1.3804e+15, 9.5029e+13, 0.814877, -1440.31, 181.835, 0.0696066643439
8.8866e+13, 6.8451e+14, 0.567891, 1495.94, 361.352, 0.147379962866
1.8996e+14, 7.026e+13, 0.291933, 587.763, 1369.46, 0.25165229541
1.8441e+14, 8.2609e+13, 0.0893197, 579.022, 973.817, 0.0811213827125
4.4179e+14, 1.3831e+14, 0.317947, 2046.61, 980.897, 0.119117745443
1.0658e+14, 4.2349e+14, 0.42845, 1218.19, 1236.21, 0.291655469841
1.0581e+15, 6.4568e+13, 0.644205, 757.989, 114.993, 0.0202758575376
6.9531e+13, 4.1201e+14, 0.300428, 747.901, 2130.83, 0.283473822995
3.9865e+14, 8.7737e+13, 0.37587, 1655.73, 188.275, 0.0432712182213
3.7198e+14, 1.3429e+14, 0.349498, 1506.64, 694.437, 0.0974917395767
1.3563e+14, 6.2663e+13, 0.743624, 696.752, 811.39, 0.437122780607
8.8631e+13, 2.9381e+14, 0.496211, 1295.63, 105.604, 0.0235918617332
9.557e+13, 2.6117e+14, 0.0791012, 318.16, 1421.3, 0.0771908438083
5.2885e+14, 1.4534e+14, 0.277748, 1940.41, 74.1079, 0.0377055941469
7.727e+13, 5.2845e+14, 0.86084, -519.41, 229.63, 0.089398955674
4.074e+14, 6.5532e+13, 0.286051, -1334.81, 116.754, 0.0595527479689
6.5203e+13, 4.0084e+14, 0.437073, 1201.43, 1164.95, 0.265817706667
3.0209e+14, 1.2582e+14, 0.240616, 1731.23, 240.771, 0.0374457981638
7.6752e+13, 2.0935e+14, 0.278476, 111.48, 1468.66, 0.277677201222
1.6336e+14, 6.9743e+13, 0.493015, -197.712, 1378.45, 0.478122956275
5.4766e+14, 6.6144e+13, 0.0510784, -847.58, 1160.45, 0.017483033461
8.1833e+13, 1.9241e+14, 0.189592, 477.392, 1142.13, 0.174926081866
7.0237e+13, 2.1708e+14, 0.369535, 1304.85, 471.872, 0.110284993584
1.0463e+14, 3.1115e+14, 0.679135, 1489.73, 574.106, 0.175746107702
4.5976e+14, 1.0303e+14, 0.335596, 1477.85, 499.255, 0.11918765837
6.8543e+13, 2.7309e+14, 1.02221, 652.733, 770.644, 0.392521090242
3.7014e+14, 7.2636e+13, 0.167559, 1232.39, 1178.78, 0.115819147598
9.397e+13, 6.3117e+14, 0.430731, 2189.79, 396.275, 0.106147864987
2.0191e+14, 6.8896e+13, 0.358742, 1279.48, 139.293, 0.014297450053
2.5538e+14, 8.8796e+13, 0.57148, 492.135, 1099.82, 0.37695054737
6.7508e+13, 5.5968e+14, 0.546466, 1658.93, 73.651, 0.0701783365251
2.1278e+14, 6.6967e+13, 0.0493559, 774.858, 453.422, 0.0249272922086
5.2221e+14, 8.4679e+13, 0.70379, -504.933, 426.431, 0.336542265775
1.0931e+14, 3.246e+14, 0.177961, 1480.09, 548.136, 0.0886103943807
1.0688e+14, 3.2162e+14, 0.419367, 868.308, 1566.06, 0.336156876739
8.2231e+14, 8.9995e+13, 0.711416, 1035.77, 105.455, 0.0780624277279
6.9108e+13, 1.492e+14, 0.172572, 437.484, 1196.45, 0.162076866977
6.7828e+14, 2.9167e+14, 0.175091, 835.901, 1728.58, 0.171012590397
7.7317e+13, 4.7533e+14, 0.16973, -1346.45, 222.12, 0.184278030333
7.2142e+13, 3.0336e+14, 0.180413, -1026.1, 302.015, 0.144687836217
3.0191e+14, 1.1441e+14, 0.846182, 854.944, 79.4275, 0.0697440247707
2.6603e+14, 6.2569e+13, 0.225923, -244.423, 1377.98, 0.211697966502
1.1164e+14, 5.3395e+14, 0.144156, -535.621, 319.911, 0.0697081564087
1.3208e+14, 1.1649e+15, 0.253671, 311.855, 2697.55, 0.251992658051
7.6e+13, 4.4873e+14, 0.629994, 1486.48, 810.298, 0.238932797168
2.5754e+14, 1.1053e+14, 0.363138, 1293.13, 431.547, 0.0958644010338
1.2947e+14, 5.0375e+14, 0.187563, 286.245, 2045.68, 0.185753341245
1.7592e+14, 6.3815e+13, 0.280428, 1239.99, 237.702, 0.0560128592963
1.9359e+14, 6.0546e+13, 0.22022, 1241.21, 632.955, 0.1047508162
2.8036e+14, 6.1933e+13, 0.456584, 1413.46, 245.657, 0.0546514192495
6.5391e+13, 1.3685e+14, 0.255233, 1277.59, 322.736, 0.0304702402659
6.6927e+14, 9.23e+13, 0.171645, -1430.78, 219.284, 0.137897222302
6.0734e+13, 1.3476e+14, 0.473313, 111.685, 1218.41, 0.471336963896
1.9067e+14, 1.2637e+15, 0.542716, 2315.01, 347.579, 0.0670020942332
1.2527e+15, 1.8131e+14, 0.158572, 1402.61, 865.3, 0.0764970597262
2.8807e+14, 9.7734e+13, 0.416203, 1395.02, 997.386, 0.21270304873
6.5885e+13, 5.1e+14, 0.750344, 1267.85, 301.168, 0.127277345976
6.4025e+14, 1.165e+14, 1.24399, -479.672, 270.374, 0.398051106861
9.6534e+13, 5.8711e+14, 0.858767, 1218.29, 418.081, 0.228338781252
1.3391e+14, 3.1218e+14, 0.109659, 1373.25, 154.428, 0.0373846225193
2.7944e+14, 8.5479e+13, 0.410269, 1188.17, 395.595, 0.0862386225912
3.4058e+14, 8.9995e+13, 0.213825, -966.987, 608.842, 0.173739966008
5.0394e+14, 8.5244e+13, 0.740852, -1059.97, 306.168, 0.278585607761
5.2739e+14, 1.3513e+14, 0.466336, 1523.45, 627.066, 0.149850359039
1.2199e+14, 2.4263e+14, 0.260782, 1181.22, 799.181, 0.127210386599
7.153e+13, 2.5404e+14, 0.245177, 1381.76, 657.239, 0.0913332163489
6.151e+13, 1.7562e+14, 0.335357, 714.86, 1085.65, 0.227901764385
3.1e+14, 8.3033e+13, 0.0836242, 37.6087, 1677.29, 0.0836031864907
2.9151e+14, 8.395e+13, 0.507847, 1015.71, 235.967, 0.060514444835
1.1464e+15, 1.2664e+14, 0.646681, -1629.11, 87.4973, 0.0243281787889
6.9649e+13, 3.9129e+14, 0.667479, -527.496, 672.475, 0.175448631912
2.2153e+14, 8.9854e+13, 0.319061, 537.998, 1604.75, 0.302513130679
2.2407e+14, 7.1954e+13, 0.14971, 1488.08, 349.176, 0.0403387841169
8.562e+13, 9.684e+14, 0.653089, -1212.12, 121.637, 0.121164912632
7.7505e+13, 5.7497e+14, 0.0193391, -660.844, 1525.04, 0.204174766526
8.5573e+13, 2.4249e+14, 0.182866, 1543.77, 166.528, 0.0209493780829
6.8849e+13, 5.7013e+14, 0.803429, 1354.48, 501.102, 0.122118981422
2.3477e+14, 6.8308e+13, 0.066, -200.55, 1492.56, 0.0191530204197
3.4392e+14, 6.7391e+13, 0.975281, 628.259, 504.917, 0.349077695812
5.4625e+14, 7.8469e+13, 0.379868, -1604.23, 256.295, 0.342941914768
3.1854e+14, 1.0764e+14, 0.153886, 1373.67, 438.854, 0.0507013948952
8.2892e+13, 4.5247e+14, 0.343436, 1239.77, 1559.92, 0.266839652508
7.3224e+13, 4.4548e+14, 0.579497, 1407.38, 929.2, 0.257513037478
6.2004e+13, 1.5755e+14, 0.0958384, 658.775, 958.581, 0.0789844533345
6.0334e+13, 1.695e+14, 0.465238, 772.319, 728.719, 0.110721431907
1.4388e+14, 6.9813e+13, 0.340902, 280.6, 1072.94, 0.316849665201
1.7479e+14, 1.4065e+15, 0.49262, 2256.97, 1743.06, 0.27534956387
1.6724e+14, 6.9955e+13, 0.211738, 1107.29, 592.283, 0.10983933517
4.1942e+14, 6.9108e+13, 0.0684982, 1515.6, 983.68, 0.0559466758154
1.1255e+14, 4.1098e+14, 0.113534, -1237.22, 28.2799, 0.170166932666
1.7816e+14, 7.2071e+13, 0.0937497, -442.051, 617.835, 0.235968578108
1.7686e+14, 3.7202e+14, 0.370305, 1146.31, 1031.91, 0.236804474562
6.4521e+13, 1.8333e+14, 0.348546, 966.309, 760.272, 0.199658198585
1.6362e+14, 1.1059e+15, 0.648957, -1119.61, 276.628, 0.191994190105
5.8991e+14, 1.1039e+14, 0.304701, 874.685, 2233.02, 0.27713545153
1.3537e+14, 4.372e+14, 0.535146, 701.188, 1570.66, 0.468085130266
2.181e+14, 6.2639e+13, 0.335528, 1278.09, 1093.56, 0.198006504738
6.5203e+13, 1.9483e+14, 0.213656, 1340.92, 864.923, 0.104453595032
6.8637e+13, 2.9245e+14, 0.680121, 818.401, 227.651, 0.120747285931
2.4526e+14, 1.1491e+14, 0.0902774, 1071.27, 280.886, 0.0231431747081
1.3431e+14, 3.8209e+14, 0.205922, 674.788, 1066.77, 0.142303756637
3.8774e+14, 7.5882e+13, 0.602875, 1164.28, 1443.31, 0.393425120529
5.9875e+14, 9.6182e+13, 0.117473, 700.342, 2622.67, 0.113496131562
6.6967e+13, 3.7609e+14, 0.489769, 1321.7, 512.009, 0.207430907722
4.8328e+14, 1.0872e+14, 0.572431, 1590.13, 167.273, 0.0746362475041
3.0085e+14, 8.9619e+13, 0.420672, 977.377, 1338.4, 0.313393890418
1.0002e+14, 2.0499e+14, 0.267402, 1276.55, 64.7108, 0.000829796232333
6.6873e+13, 3.6631e+14, 0.541321, 937.653, 180.763, 0.103624223053
2.9064e+14, 8.7761e+13, 0.914095, 1173.6, 335.077, 0.170816163551
5.9791e+14, 8.689e+13, 0.433251, 2151.12, 800.247, 0.131100918642
6.3792e+13, 2.5096e+14, 0.638407, 488.411, 710.919, 0.380832620023
8.1504e+13, 2.8412e+14, 0.62002, 631.274, 604.83, 0.333904208455
8.5432e+13, 6.5354e+14, 1.08408, 449.11, 392.867, 0.323499276883
4.0474e+14, 6.4827e+13, 0.82613, -719.609, 469.859, 0.374254208941
9.2834e+14, 2.757e+14, 0.284963, 2365.57, 666.188, 0.1156709015
6.2451e+13, 5.7897e+14, 1.08174, 317.665, 355.584, 0.388205778094
8.5778e+14, 7.9834e+13, 0.298438, 2518.74, 161.506, 0.00717390880744
8.9101e+13, 1.2025e+15, 0.966673, 1779.52, 996.142, 0.310204997855
1.795e+14, 3.779e+14, 0.485738, 2063.05, 171.286, 0.0427686285408
6.4192e+13, 5.0556e+14, 0.283838, -1308.6, 602.549, 0.467907728511
8.0455e+14, 1.1451e+14, 0.630118, 1187.83, 55.9629, 0.0531972448693
6.7809e+14, 9.263e+13, 0.190725, 1367.66, 829.247, 0.110164915968
8.4185e+13, 2.0619e+14, 0.38452, 577.841, 1361.08, 0.316893869574
5.3983e+14, 6.986e+13, 0.29735, -1036.44, 264.771, 0.121301673583
3.3872e+14, 6.8614e+13, 0.509279, 1413.45, 326.629, 0.069504209874
2.0648e+14, 5.9294e+14, 0.507349, 1399.54, 1115.14, 0.227346966485
7.8564e+13, 2.5117e+14, 0.277175, 1159.56, 699.127, 0.17020203263
1.0329e+14, 2.6335e+14, 0.234342, 1385.19, 237.939, 0.0545747391336
7.9034e+13, 2.9772e+14, 0.337221, 1313.32, 1270.86, 0.214504453659
7.981e+13, 3.1757e+14, 0.482254, -826.524, 1041.2, 0.357915030928
6.852e+13, 4.6985e+14, 0.0595735, -226.815, 1040.18, 0.043069630181
2.8965e+14, 1.3415e+14, 0.204646, 1391.86, 353.288, 0.0690763361253
4.8803e+14, 8.6208e+13, 0.561096, 1503.57, 154.404, 0.049893483934
1.0841e+14, 3.8506e+14, 0.200558, 1581.01, 852.799, 0.111685664359
2.2522e+14, 6.1886e+13, 0.33559, 1391.11, 465.639, 0.105837536197
3.9209e+14, 6.5579e+13, 0.889534, 667.044, 190.87, 0.214174126739
6.9272e+13, 5.8734e+14, 0.446552, 1626.55, 1538.75, 0.294948465664
1.9813e+14, 8.0634e+13, 0.0921954, 927.085, 564.334, 0.0710219275851
6.071e+13, 1.0863e+15, 1.42745, -268.091, 96.107, 0.416382042011
2.6848e+14, 7.4353e+13, 0.358608, 1136.79, 1015.48, 0.208998218145
1.2076e+14, 2.8403e+14, 0.615028, 1347.33, 752.201, 0.256862548925
1.1427e+14, 3.5761e+14, 0.0628172, 651.942, 1409.51, 0.0570139170095
7.6329e+13, 4.9053e+14, 0.661745, 743.152, 603.995, 0.237085714408
9.3782e+13, 2.6154e+14, 0.151109, 1027.32, 419.389, 0.075231076177
7.934e+13, 2.8368e+14, 0.291391, 1398.06, 666.794, 0.118242652693
6.645e+13, 1.7258e+14, 0.686219, 889.132, 1042.34, 0.328101966897
8.6585e+13, 2.5978e+14, 0.218037, 1271.85, 545.807, 0.0966196854023
3.5739e+14, 6.144e+13, 0.564196, -468.983, 556.359, 0.14194306171
4.2897e+14, 9.1924e+13, 0.113587, 182.447, 956.239, 0.111574317614
2.6253e+14, 8.682e+13, 0.26353, 1568.36, 162.1, 0.0441073598335
6.4639e+13, 4.1822e+14, 0.853241, -633.366, 416.249, 0.263841929172
6.0052e+13, 2.0756e+14, 0.0601498, 861.018, 1192.44, 0.0487658554003
1.2271e+14, 8.2889e+14, 1.55425, 534.438, 225.336, 0.392858371331
2.7965e+14, 1.1639e+14, 0.238537, 1335.51, 483.114, 0.0828539116964
2.3891e+14, 1.241e+14, 0.214058, 449.347, 1449.56, 0.207479266088
1.9514e+14, 6.2592e+13, 0.210981, 763.559, 1366.39, 0.186947359381
2.2082e+14, 7.2001e+13, 0.24834, 1414.9, 290.295, 0.0382290852687
2.3541e+14, 1.1502e+14, 0.333311, 1267.35, 464.262, 0.132137294202
6.3604e+13, 4.9563e+14, 0.79921, 1416.46, 218.944, 0.0811554452038
8.5244e+13, 3.6302e+14, 0.12855, -1227.67, 526.956, 0.0106033341591
2.0245e+14, 9.6934e+13, 0.334633, -138.341, 1825.9, 0.311477384374
2.9624e+14, 6.5697e+13, 0.422816, 1295.38, 834.456, 0.219221350808
3.7748e+14, 6.398e+13, 0.170839, -1068.28, 242.872, 0.0805271803442
6.7626e+13, 1.6769e+14, 0.480692, -1158.46, 373.213, 0.17683282824
8.475e+13, 2.9172e+14, 0.240304, 1457.06, 418.453, 0.0847748416229
1.8861e+15, 6.9696e+13, 0.364187, 1604.25, 271.27, 0.0190696500981
8.1739e+13, 3.6833e+14, 0.308443, 1346.39, 1706.52, 0.251791251716
6.358e+13, 1.7183e+14, 0.450686, 1571.67, 393.473, 0.0912956380593
6.478e+13, 5.2663e+14, 0.424595, -951.23, 8.01662, 0.283654754609
1.9236e+14, 4.6517e+14, 0.953797, 1079.54, 954.329, 0.366908975177
5.881e+14, 1.269e+14, 1.09312, 1346.92, 340.05, 0.0690808987316
7.059e+13, 5.5246e+14, 0.350281, 1905.75, 390.545, 0.102697485287
8.6279e+13, 5.4461e+14, 0.496887, 1292.52, 1086.94, 0.2690884549
3.9018e+14, 7.5082e+13, 0.244788, 823.723, 1837.66, 0.217259488032
1.039e+14, 3.259e+14, 0.45489, 435.329, 1695.52, 0.423016620517
2.7166e+14, 1.1582e+14, 0.0672681, 936.795, 1092.88, 0.0443228032462
1.0272e+14, 9.0026e+14, 0.961156, 1260.77, 172.986, 0.198887432753
3.0313e+14, 1.3636e+14, 0.363938, 808.324, 1635.06, 0.326365466059
1.8637e+14, 8.1927e+13, 0.251494, 1187.92, 612.933, 0.106987252824
8.3527e+13, 4.8773e+14, 0.233848, 710.235, 2307.05, 0.207399698834
3.0393e+14, 1.2057e+14, 0.191157, -660.245, 688.152, 0.153268497558
5.1111e+14, 7.3671e+13, 0.549127, -968.3, 177.998, 0.0138626853856
5.5632e+14, 8.5291e+13, 0.436085, 2014.18, 316.805, 0.0694800434921
6.7908e+13, 2.893e+14, 0.0283019, -557.694, 551.742, 0.113126360742
9.7593e+13, 1.5579e+14, 0.535415, 457.423, 1310.21, 0.495406914981
2.3357e+14, 1.0333e+14, 0.244959, 1051.64, 261.951, 0.0550927167479
8.2892e+13, 6.5551e+14, 0.409005, 1615.92, 1878.71, 0.286055862989
6.2592e+13, 2.9073e+14, 0.518357, 1275.58, 625.704, 0.146093122657
3.4474e+14, 6.5297e+13, 0.30421, 374.063, 1978.26, 0.298913279069
6.1675e+13, 6.4671e+14, 0.426905, -1082.77, 42.6532, 0.0124226356363
2.4e+14, 7.193e+13, 0.494065, -191.443, 1659.51, 0.475668046343
9.0066e+13, 3.2964e+14, 0.229849, 226.269, 2311.82, 0.21192713296
6.7391e+13, 2.3056e+14, 0.542631, 1290.13, 592.624, 0.164754467458
5.109e+14, 6.311e+13, 0.354769, 2118.8, 988.069, 0.144115969158
1.6472e+14, 1.185e+15, 0.547381, 1675.04, 352.677, 0.0791539696026
6.1581e+13, 2.5608e+14, 0.553759, 1364.22, 355.732, 0.143620584073
8.7573e+13, 3.8035e+14, 0.21814, -1113.15, 113.43, 0.141143397092
1.8971e+14, 7.3271e+13, 0.205468, 107.037, 1569.75, 0.204991996827
9.875e+14, 1.2316e+14, 0.0431741, -1294.26, 1305.86, 0.0792625091446
2.1109e+14, 6.1534e+13, 0.194167, 1358.42, 369.269, 0.0840097306767
7.2754e+13, 1.6395e+14, 0.192512, 1296.57, 161.551, 0.0539781432067
7.1272e+13, 4.962e+14, 0.33126, -5.00963, 1804.42, 0.327074311967
3.641e+14, 8.6632e+13, 0.435069, 1100.59, 203.658, 0.0382882807846
9.971e+13, 5.8784e+14, 0.416583, 1951.08, 560.686, 0.127618800196
2.6606e+14, 9.9192e+13, 0.537376, 1159.92, 381.645, 0.111101988353
3.027e+14, 7.2213e+13, 0.413116, 1213.82, 176.309, 0.0515071957836
7.9763e+13, 2.5952e+14, 0.270843, 452.791, 1653.53, 0.252112451366
1.1799e+14, 2.0401e+14, 0.349379, 368.841, 1408.69, 0.335842858382
7.0049e+13, 5.279e+14, 0.107499, 1352.42, 456.127, 0.028687084989
7.4847e+13, 5.4978e+14, 0.372157, -1142.4, 367.846, 0.191930585882
7.3059e+13, 1.6254e+14, 0.0700999, 258.658, 941.346, 0.0675945948628
9.2816e+14, 1.2914e+14, 0.855407, 1221.0, 1101.94, 0.394423825244
7.0496e+13, 2.0749e+14, 0.319806, 198.615, 1343.29, 0.307366839405
4.1716e+14, 9.4441e+13, 0.952275, 361.752, 700.038, 0.367042613253
7.3883e+13, 4.3859e+14, 0.381387, 1556.74, 1409.81, 0.236961913275
3.4933e+14, 1.1959e+14, 0.457506, 952.83, 1668.14, 0.386145535666
2.2365e+14, 7.8046e+13, 0.241748, 1081.2, 601.677, 0.111953035961
3.2856e+14, 9.6346e+13, 0.427242, 1361.63, 468.885, 0.128375714442
4.8547e+14, 1.6371e+14, 1.30635, 849.113, 406.451, 0.281501173501
9.9451e+13, 3.278e+14, 0.230133, 225.913, 1891.11, 0.228508276007
9.7358e+13, 2.8306e+14, 0.24219, 1443.43, 136.755, 0.0193110005343
1.922e+14, 5.0535e+14, 0.200459, 6.0929, 2025.27, 0.200458092859
2.0636e+14, 7.4565e+13, 0.424839, 975.895, 428.759, 0.0742929791301
6.0358e+13, 2.5484e+14, 0.51164, 1198.33, 325.061, 0.108026540782
1.9926e+14, 9.0419e+13, 0.179008, 1043.64, 1020.34, 0.108522957104
2.8859e+14, 1.2947e+14, 0.111198, 1249.39, 713.976, 0.0309800340686
3.8336e+14, 6.9719e+13, 0.597721, -685.718, 473.927, 0.29123320309
7.1601e+13, 4.5132e+14, 0.136953, 1612.21, 923.375, 0.0660098552781
1.428e+14, 7.1295e+13, 0.102127, 877.607, 57.9667, 0.00443433106751
3.68e+14, 1.2711e+14, 0.312271, 1120.21, 1199.73, 0.21213605265
7.8822e+13, 3.6483e+14, 0.344977, 1692.65, 264.932, 0.0311478574719
2.6458e+14, 7.2471e+13, 0.631321, 1126.43, 110.108, 0.0229272185856
6.4662e+13, 1.4692e+14, 0.483793, 416.886, 1259.91, 0.460078249563
7.2801e+13, 1.8046e+14, 0.133477, 220.125, 1267.95, 0.0937173413517
6.6003e+13, 2.311e+14, 0.0993428, -880.791, 227.476, 0.061516633409
8.9809e+14, 1.5875e+14, 0.122984, 586.888, 1073.77, 0.118320337704
7.0684e+13, 4.9095e+14, 0.0471699, -93.2565, 1209.31, 0.0545568738925
2.8852e+14, 7.3789e+13, 0.459487, -222.284, 1835.33, 0.442979398245
4.9984e+14, 6.3509e+13, 0.816665, 934.391, 840.612, 0.348902487613
3.4613e+14, 6.4944e+13, 1.11734, 580.94, 273.365, 0.284310915308
4.6724e+14, 9.5664e+13, 0.165644, 1557.62, 767.306, 0.0820847242195
7.2001e+13, 2.6476e+14, 0.879627, 793.093, 233.447, 0.240116400435
6.1983e+14, 2.6625e+14, 0.225568, 914.479, 1992.33, 0.187898978386
1.1378e+14, 4.3946e+14, 0.624094, 760.28, 942.691, 0.342687169175
3.3404e+14, 1.1211e+14, 0.127094, 1292.32, 493.006, 0.0537753601301
1.8474e+14, 6.055e+14, 0.485202, 502.615, 1994.44, 0.453390718859
3.9117e+14, 1.5162e+14, 0.115607, 1572.03, 224.53, 0.00916439537945
6.7861e+13, 1.9168e+14, 0.616219, 504.186, 618.738, 0.322330593368
4.7383e+14, 1.7917e+14, 0.272844, 1700.06, 101.652, 0.0142267631508
8.5573e+13, 5.4501e+14, 0.779233, 1169.64, 1402.92, 0.45522143755
8.2374e+13, 3.2851e+14, 0.396406, 1253.11, 429.871, 0.0634361594365
7.774e+13, 2.205e+14, 0.0883176, -46.0366, 814.729, 0.0736317188476
2.6815e+14, 7.8587e+13, 0.34757, 939.236, 1376.58, 0.248572827312
2.5681e+14, 6.1487e+13, 0.467679, 875.504, 870.068, 0.319320217744
6.7673e+13, 3.4789e+14, 0.327494, 1592.78, 683.06, 0.0894184146216
