7.4824e+13, 2.5169e+14, 0.580533, 778.026, 735.509, 0.302997319346
6.4145e+13, 3.4577e+14, 0.463759, 1032.18, 1420.2, 0.36330951909
6.8708e+14, 1.0507e+14, 0.345364, 1670.63, 1742.22, 0.236414047722
2.4049e+14, 9.143e+13, 0.249431, 1221.07, 445.76, 0.0743668865674
3.1392e+14, 8.0257e+13, 0.374823, 1052.4, 1009.58, 0.218749237747
3.3401e+14, 9.2065e+13, 0.677838, 875.032, 969.547, 0.337591514306
3.8955e+14, 1.2081e+14, 0.225242, 1619.91, 101.785, 0.0357945476548
2.2033e+14, 6.652e+13, 0.264823, 1037.86, 545.226, 0.0956346319944
2.2219e+14, 6.6991e+13, 0.184092, 1013.36, 690.499, 0.0992322297948
3.6012e+14, 7.5529e+13, 0.446327, 1396.06, 203.041, 0.0255085842493
9.8087e+13, 3.0052e+14, 0.385524, 923.377, 1567.59, 0.287548564568
5.6561e+14, 7.5788e+13, 0.185246, 320.692, 2234.41, 0.183367019382
2.7504e+14, 1.1093e+14, 0.245734, 1118.88, 1263.77, 0.0959047724059
6.7226e+13, 2.0485e+14, 0.164754, 1181.44, 374.621, 0.0396536433872
7.9481e+13, 2.1598e+14, 0.333071, 279.816, 1861.83, 0.312974664669
3.9446e+14, 1.8709e+14, 0.505087, 1215.26, 1090.11, 0.294661994588
1.0291e+14, 4.977e+14, 0.170789, 1415.04, 1185.4, 0.112699650522
6.6784e+14, 1.2342e+14, 0.132325, -1362.58, 245.379, 0.222134103992
8.3738e+13, 2.7448e+14, 0.521326, 524.904, 1499.2, 0.447435209799
2.2198e+14, 7.1366e+13, 0.396006, 1260.68, 793.95, 0.198155295859
2.781e+14, 7.6988e+13, 0.0632535, 821.83, 1188.9, 0.0520322176102
9.7758e+13, 3.1063e+14, 0.145564, 341.393, 1549.68, 0.125933180297
6.0663e+13, 3.0367e+14, 0.359967, 1200.84, 108.752, 0.0343753486748
6.8825e+13, 2.0041e+14, 0.608136, 892.321, 205.947, 0.151848219092
1.9248e+14, 1.0851e+14, 0.428668, 851.089, 1238.78, 0.335941793499
8.5079e+13, 3.4058e+14, 0.390374, 1470.21, 39.2522, 0.0416037448806
1.0997e+14, 5.9181e+14, 0.490026, 1517.74, 1222.75, 0.267190427951
6.3326e+14, 7.3318e+13, 0.682792, -1149.38, 486.494, 0.256460730193
3.2801e+14, 2.4301e+14, 0.131943, -602.649, 177.752, 0.152129904696
7.5176e+13, 2.8412e+14, 0.743643, -865.031, 155.365, 0.241942299013
4.1977e+14, 6.0899e+13, 0.153821, 1281.49, 1834.61, 0.13947647584
7.0143e+13, 1.738e+14, 0.248105, 1085.39, 165.56, 0.0147351063502
6.3133e+13, 2.8433e+14, 0.255143, 1442.35, 321.619, 0.0639938153703
3.5351e+14, 6.7955e+13, 0.613917, 787.95, 61.0715, 0.0666274567555
9.4323e+13, 2.5599e+14, 0.228178, 279.569, 1778.17, 0.225409059984
2.2593e+14, 6.318e+13, 0.782732, 272.276, 788.014, 0.479832659361
6.9296e+13, 9.2721e+14, 1.69899, 1596.14, 863.111, 0.468732342376
7.5529e+13, 2.5303e+14, 0.448727, 1228.22, 218.17, 0.0726236928124
3.2971e+14, 1.1512e+14, 0.382553, 1436.32, 98.0853, 0.122652045873
2.1784e+14, 6.815e+14, 0.314617, 128.206, 1881.73, 0.313889311528
4.7712e+14, 2.006e+14, 0.398639, 1123.76, 1435.85, 0.286253608369
1.2678e+14, 4.5736e+14, 0.59298, 1459.18, 145.815, 0.0601406645506
1.3871e+14, 9.3418e+14, 0.634547, -1888.46, 302.824, 0.278061386293
1.1561e+14, 6.3829e+14, 0.772065, 1513.13, 839.544, 0.333764949355
1.7223e+14, 6.1839e+13, 0.183676, 1162.38, 866.634, 0.0949751754697
3.2322e+14, 7.5529e+13, 0.408837, 426.031, 1578.84, 0.372765528759
3.66e+14, 1.15092e+14, 0.899669, 450.929, 390.094, 0.330821350136
7.567e+13, 3.1364e+14, 0.370363, 1087.21, 1118.7, 0.243445614445
1.0357e+14, 2.1302e+14, 0.298277, 1134.51, 431.49, 0.104733856687
7.3344e+14, 7.8587e+13, 0.801623, 812.345, 273.932, 0.0638414557122
5.7224e+14, 9.31e+13, 0.304812, -1277.11, 191.459, 0.0478844327432
1.6141e+14, 5.0688e+14, 0.830991, 1868.03, 190.226, 0.0356580926149
6.4533e+14, 8.3433e+13, 0.212075, -228.389, 2281.09, 0.254225638909
2.9036e+14, 7.6023e+13, 0.501314, 1299.3, 173.124, 0.0672144506969
6.2592e+13, 1.5555e+14, 0.202635, 886.248, 959.021, 0.158588731249
6.8677e+14, 7.3342e+13, 0.771715, 1554.58, 82.5537, 0.0582906680022
2.8683e+14, 6.0381e+13, 0.830559, 740.05, 707.772, 0.371300300095
8.9384e+13, 1.9846e+14, 0.275792, 756.203, 1035.39, 0.209469002523
7.8258e+13, 1.7517e+14, 0.114298, 193.241, 1037.46, 0.0903159393312
3.2571e+14, 6.565e+13, 0.603082, 824.736, 1005.07, 0.329033968858
1.4871e+14, 5.276e+14, 0.336205, 1995.98, 516.909, 0.0724698052291
2.4987e+14, 7.8493e+13, 0.313147, 1087.5, 229.465, 0.0788866495369
1.3723e+14, 6.1369e+13, 0.258813, 1027.59, 710.934, 0.120776627557
2.28e+14, 6.0828e+13, 0.279687, 1166.23, 242.833, 0.0576628310943
7.6447e+13, 2.4362e+14, 0.605968, 731.809, 267.619, 0.13564817011
2.0824e+14, 6.4003e+13, 0.244385, 1157.75, 761.153, 0.112132444255
6.278e+13, 2.721e+14, 0.275647, -1347.1, 109.04, 0.0422935499927
2.7137e+14, 6.7085e+13, 0.500245, 1371.91, 114.017, 0.0252247873321
2.6225e+14, 8.9831e+13, 0.270156, 553.704, 1694.83, 0.248593347244
7.6846e+13, 2.5794e+14, 0.415891, 1138.25, 231.18, 0.0390383530133
1.3713e+14, 6.2004e+13, 0.210661, 274.556, 1235.8, 0.205646875643
3.4109e+14, 7.3012e+13, 0.392159, 1403.02, 112.086, 0.0273523515588
2.8697e+14, 1.2154e+14, 0.163221, 470.901, 1399.49, 0.143364115096
2.0612e+14, 7.0354e+13, 0.580835, 545.301, 812.571, 0.378111758247
6.5509e+13, 3.5196e+14, 0.149161, 90.4128, 2010.45, 0.149010394637
6.6544e+13, 2.3414e+14, 0.753735, 323.302, 451.418, 0.353023354471
7.5929e+13, 1.9123e+14, 0.307773, 455.774, 1613.58, 0.297607983774
6.5227e+13, 2.8398e+14, 0.497776, 772.176, 1001.09, 0.327621174161
5.2783e+14, 1.0552e+14, 0.560786, 1274.6, 177.103, 0.0771290864044
6.9155e+13, 1.6832e+14, 0.214406, 384.644, 1199.07, 0.20281917574
2.2969e+14, 8.0445e+13, 0.214905, 1078.99, 1257.17, 0.1607173353
2.4145e+14, 6.7532e+13, 0.303704, 808.084, 1214.48, 0.224303997956
8.228e+13, 4.8168e+14, 0.469866, 1318.59, 545.89, 0.129630256519
3.334e+14, 7.3342e+13, 0.887356, 552.132, 543.957, 0.311483849028
9.7207e+14, 1.4828e+14, 0.338823, 2425.38, 889.681, 0.127479991183
7.0778e+13, 1.735e+14, 0.196738, 318.368, 1294.94, 0.187027640688
6.5509e+13, 1.8037e+14, 0.734479, 679.191, 733.89, 0.424393175026
9.8087e+13, 3.0873e+14, 0.360307, 1231.36, 765.335, 0.149705205934
6.5344e+13, 1.5e+14, 0.360235, 847.516, 810.958, 0.175334055863
2.6295e+14, 8.3503e+13, 0.150655, 1420.41, 89.6243, 0.00327884753824
1.7637e+14, 6.0193e+13, 0.316139, 1220.37, 560.758, 0.154739676217
3.2463e+14, 1.0018e+14, 0.275799, 257.032, 1796.33, 0.250039276966
4.301e+14, 6.3462e+13, 0.619295, 1447.46, 150.671, 0.0748329447362
1.6397e+14, 6.1816e+13, 0.386292, -61.3788, 1436.34, 0.399073608687
3.1009e+14, 1.0877e+14, 0.233979, 1490.59, 143.485, 0.0169077364988
8.4397e+13, 2.1636e+14, 0.232648, 938.055, 1524.24, 0.187050255198
1.027e+14, 2.4792e+14, 0.126293, 1135.29, 827.845, 0.0731305537041
2.575e+14, 6.5956e+13, 0.383271, 1106.26, 1114.39, 0.239807312265
7.4236e+13, 1.635e+14, 0.261245, 394.542, 1215.93, 0.213427349679
1.1305e+14, 4.5045e+14, 0.424312, 576.672, 2181.08, 0.410215909695
6.1846e+14, 8.141e+13, 0.88424, 271.914, 649.194, 0.361436879054
1.1079e+14, 4.7475e+14, 0.30847, 2012.13, 289.602, 0.0731659993901
5.0866e+14, 1.1312e+14, 0.782762, 411.595, 633.729, 0.325257828665
6.2416e+14, 2.6533e+14, 1.00197, 838.271, 812.691, 0.428769651628
1.8192e+14, 7.2518e+13, 0.0484252, 667.004, 1001.0, 0.0402983200933
7.9551e+13, 2.3774e+14, 0.395061, 1442.96, 317.423, 0.0715845567005
2.6787e+14, 8.649e+13, 0.724235, 981.364, 892.66, 0.427913996633
4.8498e+14, 8.148e+13, 0.181552, -1190.58, 159.272, 0.0972631611648
5.908e+14, 1.1328e+14, 0.974613, 369.109, 679.979, 0.478372054255
8.5456e+13, 1.2263e+15, 0.870727, 685.06, 515.001, 0.051036634629
1.5438e+14, 9.266e+14, 0.46065, 2254.16, 322.119, 0.113501312662
7.8469e+13, 2.1852e+14, 0.304335, 1339.22, 1043.08, 0.171103220365
1.7879e+14, 3.6579e+14, 0.200392, 142.505, 1750.31, 0.199731111708
3.8172e+14, 6.812e+13, 0.169163, 785.794, 2134.6, 0.154010791583
6.7061e+13, 3.4674e+14, 0.373765, 1725.18, 888.257, 0.144383851539
2.6834e+14, 7.2918e+13, 0.938646, 367.194, 74.1249, 0.0688625088626
3.577e+14, 1.8481e+14, 0.178396, 1470.52, 843.982, 0.112969236444
3.0047e+14, 6.7908e+13, 0.701446, 848.204, 753.802, 0.323583774076
1.0324e+14, 3.4681e+14, 0.293455, 1207.89, 1222.11, 0.217256487447
1.0806e+14, 5.0617e+14, 0.205312, 314.579, 2351.85, 0.203499640881
1.3939e+14, 3.764e+14, 0.320256, 1527.97, 144.815, 0.0555003317119
2.5757e+14, 7.0025e+13, 0.436177, 1155.94, 419.603, 0.0797940778566
1.1488e+14, 4.4638e+14, 1.27556, -595.71, 150.677, 0.0959188344664
5.3197e+14, 8.1833e+13, 0.612897, -745.468, 754.553, 0.358830015768
1.3281e+14, 4.5647e+14, 0.265821, -1457.24, 465.101, 0.0685619976883
1.6931e+14, 6.7226e+13, 0.346837, 1041.18, 469.368, 0.176092800092
1.9949e+14, 6.6873e+13, 0.23312, 1468.71, 143.809, 0.026417358485
7.4353e+13, 6.9134e+14, 1.04513, 1190.44, 237.155, 0.183195855743
3.6906e+14, 7.1201e+13, 0.676098, -152.954, 703.845, 0.493359828183
1.9544e+14, 6.3486e+13, 0.473913, 419.915, 1364.17, 0.408204856666
2.5975e+14, 8.9454e+13, 0.341147, 1336.21, 337.669, 0.0605931004241
9.2112e+14, 1.0851e+14, 0.602166, 2205.64, 1176.65, 0.263051854123
7.1954e+13, 2.2666e+14, 0.395926, 1250.86, 400.876, 0.108983678231
7.4588e+13, 1.2144e+15, 0.784821, 1844.39, 204.608, 0.0250751349081
2.0657e+14, 8.3197e+13, 0.237739, 966.345, 1030.0, 0.135731403804
1.4428e+14, 1.6477e+15, 0.495085, -1857.46, 533.888, 0.0139909413705
7.0448e+13, 3.689e+14, 0.160913, 923.811, 1582.88, 0.138552460854
1.6108e+14, 4.5273e+14, 0.685339, 846.511, 1141.26, 0.0195943916648
4.3408e+14, 6.5132e+13, 0.473673, 972.195, 895.692, 0.209798344753
6.9672e+13, 4.091e+14, 0.832803, 1886.98, 452.656, 0.24241891134
6.4639e+13, 5.4228e+14, 1.42344, -50.3237, 264.117, 0.257472131564
3.0452e+14, 7.9034e+13, 0.508639, -1032.68, 438.404, 0.314593529401
1.8799e+14, 4.3798e+14, 0.703483, 1905.9, 1034.5, 0.290266086015
6.3422e+14, 8.2703e+13, 0.725375, 1755.59, 690.341, 0.243808994846
3.5873e+14, 1.1392e+14, 0.144838, 165.895, 1859.49, 0.144265008343
2.299e+14, 8.8513e+13, 0.256174, 1271.42, 139.428, 0.00334783355237
8.2092e+13, 2.2085e+14, 0.0414849, -718.156, 172.141, 0.0989465184979
6.8308e+13, 1.4003e+14, 0.1274, 1024.35, 104.478, 0.0172394065788
5.6171e+14, 7.1742e+13, 0.191927, -1238.98, 59.6927, 0.114446728937
6.1557e+13, 1.7117e+14, 0.102098, 1020.11, 847.625, 0.0536830938966
1.189e+14, 2.6639e+14, 0.102747, 884.857, 695.9, 0.0641576730198
2.0721e+14, 6.2004e+13, 0.143242, 1334.09, 444.847, 0.0453108787087
5.2743e+14, 1.9871e+14, 0.19803, 37.8601, 1825.25, 0.197987412742
6.9084e+13, 2.4686e+14, 0.531099, 596.397, 1023.05, 0.37268757031
8.5432e+13, 1.8328e+14, 0.237758, 840.017, 1001.96, 0.161306206403
7.5929e+13, 2.3254e+14, 0.0515461, 1245.37, 520.835, 0.0254998380927
4.1681e+14, 1.2596e+14, 0.56722, 1594.92, 52.231, 0.0308178584253
1.8773e+14, 7.7129e+13, 0.401989, 1020.7, 431.733, 0.139860675917
1.1053e+14, 2.9139e+14, 0.250795, 1196.9, 1256.43, 0.192997657415
2.5009e+14, 6.0899e+13, 0.507898, 782.954, 1113.69, 0.373020834328
7.433e+13, 4.4141e+14, 0.666591, 1552.59, 845.117, 0.252281566727
6.8026e+13, 2.2901e+14, 0.307534, 1365.49, 202.343, 0.0237325942731
1.6889e+14, 7.3412e+13, 0.372995, 1628.35, 332.284, 0.0957619805102
2.6869e+14, 8.4303e+13, 0.24779, -94.0586, 1849.34, 0.231463712087
2.8838e+14, 6.1087e+13, 0.641035, 1080.76, 316.094, 0.175318044388
4.9634e+14, 6.144e+13, 0.081, 278.481, 1824.34, 0.0800724768314
8.3597e+13, 4.3217e+14, 0.474151, 1259.58, 1290.08, 0.318086630219
3.9141e+14, 2.3675e+14, 0.851528, 1071.27, 676.434, 0.328163482704
1.7183e+14, 3.5589e+14, 0.308689, 257.039, 1709.79, 0.305258815568
5.2014e+14, 7.5741e+13, 0.0936856, 407.095, 1727.93, 0.0911890113741
2.4319e+14, 4.627e+14, 0.358693, 688.408, 1738.58, 0.33246246541
6.1814e+14, 1.6305e+14, 0.550019, 1947.61, 751.651, 0.191402171839
6.5744e+13, 3.2813e+14, 0.265189, 1704.26, 565.175, 0.0739638237806
6.0052e+13, 5.9944e+14, 0.973097, 455.476, 359.411, 0.171706492012
6.3128e+14, 1.8039e+14, 0.366952, 1427.2, 1820.29, 0.268175776329
4.791e+14, 6.2192e+13, 0.950274, 573.251, 707.801, 0.354481935324
1.1606e+14, 3.5683e+14, 0.39584, 1309.61, 762.126, 0.179575524354
1.5082e+14, 4.2015e+14, 0.248453, 1537.06, 557.319, 0.0786351869835
6.0146e+13, 4.7689e+14, 0.651676, 1123.81, 1424.0, 0.351595278913
1.9987e+14, 7.0942e+13, 0.486724, 637.699, 968.951, 0.366841555547
9.7257e+14, 7.4918e+13, 0.820132, 1911.67, 530.291, 0.19754173385
2.0744e+14, 7.4682e+13, 0.321714, 1105.71, 1122.78, 0.209754214965
2.133e+14, 6.1181e+13, 0.24111, -460.352, 1171.9, 0.435989151273
6.8284e+13, 5.0417e+14, 0.247976, -1201.86, 317.038, 0.0604621552104
4.6682e+14, 7.7035e+13, 0.707357, 1307.17, 287.882, 0.0382176779246
9.3477e+13, 2.272e+14, 0.310653, 722.479, 1289.81, 0.249396808066
6.5038e+13, 2.4748e+14, 0.317945, 1546.1, 561.913, 0.115104577113
3.7854e+14, 7.6752e+13, 0.354498, 700.271, 1978.94, 0.30133586333
4.5365e+14, 6.4098e+13, 0.864426, 652.686, 431.503, 0.22802744811
6.2357e+13, 5.3774e+14, 0.220656, 1292.37, 990.302, 0.150272027296
1.835e+14, 6.7202e+13, 0.14831, -274.743, 1533.9, 0.119724452112
2.4795e+14, 1.1754e+14, 0.274418, -85.1999, 1282.68, 0.280111200693
9.6158e+13, 8.1666e+14, 0.565513, 2304.49, 1018.77, 0.194713759636
8.6373e+13, 1.9076e+14, 0.105148, 664.431, 1009.48, 0.0911310740757
5.6904e+14, 7.3342e+13, 0.779615, -394.795, 204.734, 0.10573721268
1.213e+14, 3.3963e+14, 0.203313, 1434.77, 197.289, 0.0279764217212
2.6408e+14, 1.6214e+14, 0.394387, 1441.85, 1089.35, 0.240837377536
2.7288e+14, 8.5691e+13, 0.60535, 1434.24, 578.455, 0.171780395662
4.3643e+14, 7.3647e+13, 0.499509, 1411.63, 328.819, 0.0788394379364
1.6416e+14, 3.1574e+14, 0.0355668, -16.8303, 698.739, 0.0741747309615
6.0946e+13, 2.1713e+14, 0.0510784, 775.754, 111.923, 0.00729388542892
6.2592e+13, 2.778e+14, 0.302022, -1049.62, 387.376, 0.223671334804
1.2191e+14, 2.7615e+14, 0.125782, 928.255, 504.6, 0.0595916447334
7.2095e+13, 2.3731e+14, 0.251285, 1491.31, 1007.04, 0.0910836549482
9.1265e+13, 3.3168e+14, 0.462317, 1271.04, 22.1981, 0.0300892571062
7.4047e+13, 2.168e+14, 0.575448, 730.902, 547.525, 0.249603709583
2.8963e+14, 7.665e+13, 0.819683, -661.299, 142.724, 0.260827701963
9.9733e+13, 2.0507e+14, 0.0805295, 514.646, 97.1084, 0.0149316011679
6.9602e+13, 1.2415e+14, 0.155293, 577.85, 1013.95, 0.128071394042
7.0401e+13, 4.6033e+14, 0.379583, 1758.15, 353.635, 0.101619170252
9.2136e+13, 3.5916e+14, 0.266569, -1172.73, 240.397, 0.0997036821219
4.0406e+14, 1.7634e+14, 0.715015, 1415.59, 932.309, 0.38956349252
7.3718e+13, 4.4238e+14, 0.405251, -1320.95, 295.13, 0.0846089218447
6.3768e+13, 2.7356e+14, 0.3333, 699.624, 1503.35, 0.306884401842
3.0957e+14, 6.2804e+13, 0.432911, 1283.85, 158.628, 0.0388479620932
6.685e+13, 2.0671e+14, 0.0847408, 824.978, 920.694, 0.0587099181976
6.4897e+13, 2.3898e+14, 0.0904268, 383.532, 1259.02, 0.0865022183036
1.3205e+14, 3.0381e+14, 0.257606, 1141.16, 1092.34, 0.167614044241
2.4275e+14, 8.2421e+13, 0.599051, 928.514, 669.699, 0.250509913689
7.2918e+13, 7.7199e+14, 1.13297, 273.394, 705.192, 0.397356163194
9.6793e+13, 5.9466e+14, 0.123596, -1594.19, 326.235, 0.239441007413
1.2791e+14, 6.8567e+13, 0.196372, 834.829, 706.091, 0.140275658195
3.8153e+14, 1.3325e+14, 0.369899, 1172.33, 1354.16, 0.23628478118
6.2733e+13, 3.629e+14, 0.595564, 1140.02, 136.437, 0.0437353349217
1.8883e+14, 9.1357e+14, 0.693397, 1994.82, 687.199, 0.156680721548
6.4149e+14, 9.8157e+13, 0.533479, 1701.58, 1298.09, 0.319344054892
1.4283e+14, 3.7424e+14, 0.317541, 1873.61, 730.553, 0.0484625690651
8.7549e+13, 2.9911e+14, 0.524904, -220.878, 605.791, 0.0210357819684
4.5449e+14, 7.9834e+13, 0.222072, 2152.51, 265.531, 0.016258809725
4.0575e+14, 7.2942e+13, 0.479212, 1249.09, 725.247, 0.173635512737
2.7147e+14, 7.7505e+13, 0.18644, 895.6, 1455.18, 0.148273415675
1.0086e+14, 5.4214e+14, 0.992001, 1607.08, 923.722, 0.275562663533
