149745.0, 14581984933.0, 14581984932.0, 4.7263e+14, 7.3647e+13, 1584.96, 852.9, 0.0153623, 825.369, 276.655, 76, 0.161520896481, -1177.9083335, 112.368834471
149817.0, 14584484899.0, 14584484901.0, 3.2503e+14, 9.1806e+13, 1399.0, 917.917, 0.76433, 886.218, 571.797, 77, 0.223383079037, -550.977721905, 1670.59574262
149934.0, 14586700858.0, 14586700856.0, 6.5532e+13, 5.0904e+14, 820.347, 1624.66, 0.713449, 480.52, 663.247, 76, 0.642576065536, -1567.69511662, 1212.91121786
150028.0, 14579329981.0, 14579329980.0, 3.1505e+14, 6.9508e+13, 1384.55, 836.61, 0.0584209, -674.171, 689.89, 69, 0.379417975325, 909.215858063, 1137.299927
150306.0, 14585669415.0, 14585669416.0, 6.2921e+13, 2.2826e+14, 809.304, 1243.52, 0.636396, -327.382, 59.1459, 74, 0.234307490277, -259.634038705, 1649.59060013
150656.0, 14581985681.0, 14581985677.0, 7.8681e+13, 2.4491e+14, 871.905, 1273.06, 0.653713, 788.494, 624.989, 76, 0.62060937795, -1180.66456298, 955.963905134
150758.0, 14578334274.0, 14578334275.0, 3.9762e+14, 6.8943e+13, 1496.24, 834.339, 0.795833, -897.809, 461.172, 69, 0.598729454762, 1444.55210132, 378.433648567
151073.0, 14583495815.0, 14583495811.0, 7.527e+13, 8.5107e+14, 859.12, 1928.27, 1.33993, 36.0725, 299.642, 75, 0.370270171631, -377.690429083, 2854.36221515
151136.0, 14585337172.0, 14585337174.0, 7.1507e+13, 3.8882e+14, 844.556, 1485.12, 0.553115, 300.413, 348.876, 76, 0.57747380893, -1399.36985454, 894.358678505
151260.0, 14585994270.0, 14585994268.0, 7.9269e+13, 5.3033e+14, 874.072, 1647.0, 0.198194, 1090.68, 270.178, 69, 0.467085645251, 1770.36847184, 262.269748984
151379.0, 14584723174.0, 14584723178.0, 7.3412e+13, 8.0492e+14, 851.991, 1892.77, 1.10684, -1131.33, 275.269, 69, 0.0938083151967, 543.162937037, 1850.86850682
151634.0, 14580801005.0, 14580801004.0, 3.6831e+14, 6.0169e+13, 1458.53, 797.329, 0.329298, -1038.61, 69.2239, 73, 0.147972970505, 41.288486533, 1903.7508807
